version,file,class,mode,threshold,dice,hd95
finetuned_epoch2,22_Heart_2_8.npz,0,point,0.2,0.6677668901488728,37.013511046643494
finetuned_epoch2,22_Heart_2_8.npz,0,point,0.3,0.8045318725089585,26.40075756488817
finetuned_epoch2,22_Heart_2_8.npz,0,point,0.5,0.9260908281375392,7.211102550927978
finetuned_epoch2,22_Heart_2_8.npz,0,box,0.2,0.9291817523520215,9.219544457292887
finetuned_epoch2,22_Heart_2_8.npz,0,box,0.3,0.9373151981062429,7.810249675906654
finetuned_epoch2,22_Heart_2_8.npz,0,box,0.5,0.9317020288045041,7.0710678118654755
finetuned_epoch2,22_Heart_2_8.npz,0,both,0.2,0.9405925703099104,9.219544457292887
finetuned_epoch2,22_Heart_2_8.npz,0,both,0.3,0.9452201933390437,6.4031242374328485
finetuned_epoch2,22_Heart_2_8.npz,0,both,0.5,0.9439163498083906,5.385164807134504
finetuned_epoch2,22_Heart_2_8.npz,1,point,0.2,0.40719696969641883,28.42534080710379
finetuned_epoch2,22_Heart_2_8.npz,1,point,0.3,0.33983286908022314,28.42534080710379
finetuned_epoch2,22_Heart_2_8.npz,1,point,0.5,0.11014948859144345,28.42534080710379
finetuned_epoch2,22_Heart_2_8.npz,1,box,0.2,0.673792557401675,14.212670403551895
finetuned_epoch2,22_Heart_2_8.npz,1,box,0.3,0.7169568020616442,9.899494936611665
finetuned_epoch2,22_Heart_2_8.npz,1,box,0.5,0.7569444444425671,9.219544457292887
finetuned_epoch2,22_Heart_2_8.npz,1,both,0.2,0.46849942726164306,28.42534080710379
finetuned_epoch2,22_Heart_2_8.npz,1,both,0.3,0.45983133599576886,28.42534080710379
finetuned_epoch2,22_Heart_2_8.npz,1,both,0.5,0.41628092577746806,28.42534080710379
finetuned_epoch2,22_Heart_2_8.npz,2,point,0.2,0.10115966038514673,130.66751700403586
finetuned_epoch2,22_Heart_2_8.npz,2,point,0.3,0.14606069666611374,124.08464852672147
finetuned_epoch2,22_Heart_2_8.npz,2,point,0.5,0.3017294626310209,75.31268153505093
finetuned_epoch2,22_Heart_2_8.npz,2,box,0.2,0.8331889081437756,11.180339887498949
finetuned_epoch2,22_Heart_2_8.npz,2,box,0.3,0.8384105960246393,11.180339887498949
finetuned_epoch2,22_Heart_2_8.npz,2,box,0.5,0.8427272727253574,11.180339887498949
finetuned_epoch2,22_Heart_2_8.npz,2,both,0.2,0.8347448425606194,11.313708498984761
finetuned_epoch2,22_Heart_2_8.npz,2,both,0.3,0.8383682469661778,11.313708498984761
finetuned_epoch2,22_Heart_2_8.npz,2,both,0.5,0.8406918525242588,11.180339887498949
finetuned_epoch2,22_Heart_2_9.npz,0,point,0.2,0.508079212731736,45.60701700396552
finetuned_epoch2,22_Heart_2_9.npz,0,point,0.3,0.5661296872877134,40.311288741492746
finetuned_epoch2,22_Heart_2_9.npz,0,point,0.5,0.6689059500948994,25.495097567963924
finetuned_epoch2,22_Heart_2_9.npz,0,box,0.2,0.9411219286023618,6.4031242374328485
finetuned_epoch2,22_Heart_2_9.npz,0,box,0.3,0.9428638608019213,6.4031242374328485
finetuned_epoch2,22_Heart_2_9.npz,0,box,0.5,0.9444848484825589,5.0
finetuned_epoch2,22_Heart_2_9.npz,0,both,0.2,0.9405354181451302,5.656854249492381
finetuned_epoch2,22_Heart_2_9.npz,0,both,0.3,0.9414306288983644,5.0
finetuned_epoch2,22_Heart_2_9.npz,0,both,0.5,0.9379749938687473,5.0
finetuned_epoch2,22_Heart_2_9.npz,1,point,0.2,0.3749830783804319,34.66987164671943
finetuned_epoch2,22_Heart_2_9.npz,1,point,0.3,0.41774826441228835,28.42534080710379
finetuned_epoch2,22_Heart_2_9.npz,1,point,0.5,0.4859677711379939,22.627416997969522
finetuned_epoch2,22_Heart_2_9.npz,1,box,0.2,0.7890995260640133,7.0710678118654755
finetuned_epoch2,22_Heart_2_9.npz,1,box,0.3,0.8006220839788473,6.4031242374328485
finetuned_epoch2,22_Heart_2_9.npz,1,box,0.5,0.7003367003340804,30.265491900843113
finetuned_epoch2,22_Heart_2_9.npz,1,both,0.2,0.5348075348064398,22.627416997969522
finetuned_epoch2,22_Heart_2_9.npz,1,both,0.3,0.5383465071554404,22.627416997969522
finetuned_epoch2,22_Heart_2_9.npz,1,both,0.5,0.5473633977557926,22.627416997969522
finetuned_epoch2,22_Heart_2_9.npz,2,point,0.2,0.1450806961115702,102.6498904042279
finetuned_epoch2,22_Heart_2_9.npz,2,point,0.3,0.1816612729232782,90.21086409075129
finetuned_epoch2,22_Heart_2_9.npz,2,point,0.5,0.2637018477917698,66.64082832618455
finetuned_epoch2,22_Heart_2_9.npz,2,box,0.2,0.787301587299088,13.038404810405298
finetuned_epoch2,22_Heart_2_9.npz,2,box,0.3,0.7985705003222918,12.041594578792296
finetuned_epoch2,22_Heart_2_9.npz,2,box,0.5,0.8278941944320581,11.661903789690601
finetuned_epoch2,22_Heart_2_9.npz,2,both,0.2,0.771628498725281,12.041594578792296
finetuned_epoch2,22_Heart_2_9.npz,2,both,0.3,0.7927631578921291,11.661903789690601
finetuned_epoch2,22_Heart_2_9.npz,2,both,0.5,0.8148402610758679,10.816653826391969
finetuned_epoch2,22_Heart_3_2.npz,0,point,0.2,0.3719776813368136,21.02379604162864
finetuned_epoch2,22_Heart_3_2.npz,0,point,0.3,0.3997335109900085,19.4164878389476
finetuned_epoch2,22_Heart_3_2.npz,0,point,0.5,0.44776119402650927,16.55294535724685
finetuned_epoch2,22_Heart_3_2.npz,0,box,0.2,0.8813056379691201,3.605551275463989
finetuned_epoch2,22_Heart_3_2.npz,0,box,0.3,0.8942598187176094,2.8284271247461903
finetuned_epoch2,22_Heart_3_2.npz,0,box,0.5,0.9018404907837141,2.8284271247461903
finetuned_epoch2,22_Heart_3_2.npz,0,both,0.2,0.8809523809392715,3.605551275463989
finetuned_epoch2,22_Heart_3_2.npz,0,both,0.3,0.8872180450994404,2.8284271247461903
finetuned_epoch2,22_Heart_3_2.npz,0,both,0.5,0.8960244648181036,2.8284271247461903
finetuned_epoch2,22_Heart_3_2.npz,1,point,0.2,0.49716231554768925,14.317821063276353
finetuned_epoch2,22_Heart_3_2.npz,1,point,0.3,0.5325227963493464,10.44030650891055
finetuned_epoch2,22_Heart_3_2.npz,1,point,0.5,0.5883143048986682,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,1,box,0.2,0.6852589641379662,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,1,box,0.3,0.688763136615289,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,1,box,0.5,0.6908491343718809,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,1,both,0.2,0.6874500399625304,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,1,both,0.3,0.688259109306168,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,1,both,0.5,0.6881720430050606,8.94427190999916
finetuned_epoch2,22_Heart_3_2.npz,2,point,0.2,0.08356545960956231,34.0
finetuned_epoch2,22_Heart_3_2.npz,2,point,0.3,0.09677419354776276,33.12099032335839
finetuned_epoch2,22_Heart_3_2.npz,2,point,0.5,0.12135922329998901,31.144823004794873
finetuned_epoch2,22_Heart_3_2.npz,2,box,0.2,0.7485380116521323,3.0
finetuned_epoch2,22_Heart_3_2.npz,2,box,0.3,0.7619047618594104,3.0
finetuned_epoch2,22_Heart_3_2.npz,2,box,0.5,0.7672955974360192,2.8284271247461903
finetuned_epoch2,22_Heart_3_2.npz,2,both,0.2,0.6952380952049886,3.1622776601683795
finetuned_epoch2,22_Heart_3_2.npz,2,both,0.3,0.7128712870934222,3.1622776601683795
finetuned_epoch2,22_Heart_3_2.npz,2,both,0.5,0.734693877513536,2.8284271247461903
finetuned_epoch2,22_Heart_4_2.npz,0,point,0.2,0.5672727272658512,17.029386365926403
finetuned_epoch2,22_Heart_4_2.npz,0,point,0.3,0.6206896551641818,16.0312195418814
finetuned_epoch2,22_Heart_4_2.npz,0,point,0.5,0.7634584012926027,7.211102550927978
finetuned_epoch2,22_Heart_4_2.npz,0,box,0.2,0.9151873767077873,2.0
finetuned_epoch2,22_Heart_4_2.npz,0,box,0.3,0.9239999999815199,1.4142135623730951
finetuned_epoch2,22_Heart_4_2.npz,0,box,0.5,0.9327902240135888,1.4142135623730951
finetuned_epoch2,22_Heart_4_2.npz,0,both,0.2,0.9336016096391629,1.4142135623730951
finetuned_epoch2,22_Heart_4_2.npz,0,both,0.3,0.9411764705691444,1.4142135623730951
finetuned_epoch2,22_Heart_4_2.npz,0,both,0.5,0.9450101832801423,1.4142135623730951
finetuned_epoch2,22_Heart_4_2.npz,1,point,0.2,0.39861751151614494,15.0
finetuned_epoch2,22_Heart_4_2.npz,1,point,0.3,0.3636363636316411,14.0
finetuned_epoch2,22_Heart_4_2.npz,1,point,0.5,0.36393442622354205,8.48528137423857
finetuned_epoch2,22_Heart_4_2.npz,1,box,0.2,0.6812080536798455,6.324555320336759
finetuned_epoch2,22_Heart_4_2.npz,1,box,0.3,0.7038327526009786,5.0
finetuned_epoch2,22_Heart_4_2.npz,1,box,0.5,0.7401869158740152,4.242640687119285
finetuned_epoch2,22_Heart_4_2.npz,1,both,0.2,0.5892857142769451,8.48528137423857
finetuned_epoch2,22_Heart_4_2.npz,1,both,0.3,0.5762195121863382,8.48528137423857
finetuned_epoch2,22_Heart_4_2.npz,1,both,0.5,0.5437201907703701,8.48528137423857
finetuned_epoch2,22_Heart_4_5.npz,0,point,0.2,0.8438617401568074,5.0
finetuned_epoch2,22_Heart_4_5.npz,0,point,0.3,0.8176254589863203,5.0
finetuned_epoch2,22_Heart_4_5.npz,0,point,0.5,0.7797468354331678,5.385164807134504
finetuned_epoch2,22_Heart_4_5.npz,0,box,0.2,0.9299492385692391,3.605551275463989
finetuned_epoch2,22_Heart_4_5.npz,0,box,0.3,0.9217935349226091,3.605551275463989
finetuned_epoch2,22_Heart_4_5.npz,0,box,0.5,0.9043478260771266,4.123105625617661
finetuned_epoch2,22_Heart_4_5.npz,0,both,0.2,0.9092849519646821,4.123105625617661
finetuned_epoch2,22_Heart_4_5.npz,0,both,0.3,0.8964013086052737,4.47213595499958
finetuned_epoch2,22_Heart_4_5.npz,0,both,0.5,0.8923766816043456,5.0
finetuned_epoch2,22_Heart_4_5.npz,1,point,0.2,0.005842259006759083,11.661903789690601
finetuned_epoch2,22_Heart_4_5.npz,1,point,0.3,0.0019880715705567786,11.661903789690601
finetuned_epoch2,22_Heart_4_5.npz,1,point,0.5,0.0,11.704699910719626
finetuned_epoch2,22_Heart_4_5.npz,1,box,0.2,0.6868356500352671,10.770329614269007
finetuned_epoch2,22_Heart_4_5.npz,1,box,0.3,0.6595555555496929,15.0
finetuned_epoch2,22_Heart_4_5.npz,1,box,0.5,0.44469273742519894,24.166091947189145
finetuned_epoch2,22_Heart_4_5.npz,1,both,0.2,0.590935169245032,11.661903789690601
finetuned_epoch2,22_Heart_4_5.npz,1,both,0.3,0.56818181817842,11.661903789690601
finetuned_epoch2,22_Heart_4_5.npz,1,both,0.5,0.48042468480105893,11.661903789690601
finetuned_epoch2,22_Heart_4_5.npz,2,point,0.2,0.7400275103061894,12.0
finetuned_epoch2,22_Heart_4_5.npz,2,point,0.3,0.6276276276182038,13.0
finetuned_epoch2,22_Heart_4_5.npz,2,point,0.5,0.43760683759935715,20.0
finetuned_epoch2,22_Heart_4_5.npz,2,box,0.2,0.879640044984481,3.1622776601683795
finetuned_epoch2,22_Heart_4_5.npz,2,box,0.3,0.8677494199435296,3.1622776601683795
finetuned_epoch2,22_Heart_4_5.npz,2,box,0.5,0.8173690932207233,4.0
finetuned_epoch2,22_Heart_4_5.npz,2,both,0.2,0.8811188811086117,3.1622776601683795
finetuned_epoch2,22_Heart_4_5.npz,2,both,0.3,0.8664259927693571,4.0
finetuned_epoch2,22_Heart_4_5.npz,2,both,0.5,0.8391959798889548,4.0
finetuned_epoch2,22_Heart_4_6.npz,0,point,0.2,0.913942628412849,4.0
finetuned_epoch2,22_Heart_4_6.npz,0,point,0.3,0.9380281690074788,3.0
finetuned_epoch2,22_Heart_4_6.npz,0,point,0.5,0.9216867469810115,4.123105625617661
finetuned_epoch2,22_Heart_4_6.npz,0,box,0.2,0.8040345821267721,4.242640687119285
finetuned_epoch2,22_Heart_4_6.npz,0,box,0.3,0.7827403482151194,4.123105625617661
finetuned_epoch2,22_Heart_4_6.npz,0,box,0.5,0.7241093620486818,5.0
finetuned_epoch2,22_Heart_4_6.npz,0,both,0.2,0.9226594301158572,3.605551275463989
finetuned_epoch2,22_Heart_4_6.npz,0,both,0.3,0.9260539046238697,3.605551275463989
finetuned_epoch2,22_Heart_4_6.npz,0,both,0.5,0.9309608540859007,3.1622776601683795
finetuned_epoch2,22_Heart_4_6.npz,1,point,0.2,0.1389578163763092,13.892443989449804
finetuned_epoch2,22_Heart_4_6.npz,1,point,0.3,0.06535947712375582,13.892443989449804
finetuned_epoch2,22_Heart_4_6.npz,1,point,0.5,0.012578616352113358,13.892443989449804
finetuned_epoch2,22_Heart_4_6.npz,1,box,0.2,0.7344632768315477,10.198039027185569
finetuned_epoch2,22_Heart_4_6.npz,1,box,0.3,0.7012448132731588,12.529964086141668
finetuned_epoch2,22_Heart_4_6.npz,1,box,0.5,0.5751633986881115,25.495097567963924
finetuned_epoch2,22_Heart_4_6.npz,1,both,0.2,0.6192937123143011,13.892443989449804
finetuned_epoch2,22_Heart_4_6.npz,1,both,0.3,0.605391073793171,13.892443989449804
finetuned_epoch2,22_Heart_4_6.npz,1,both,0.5,0.5742296918740699,13.892443989449804
finetuned_epoch2,22_Heart_4_6.npz,2,point,0.2,0.044692737429668235,26.076809620810597
finetuned_epoch2,22_Heart_4_6.npz,2,point,0.3,0.042505592840687854,26.076809620810597
finetuned_epoch2,22_Heart_4_6.npz,2,point,0.5,0.04031354983157544,26.076809620810597
finetuned_epoch2,22_Heart_4_6.npz,2,box,0.2,0.9122222222171543,4.47213595499958
finetuned_epoch2,22_Heart_4_6.npz,2,box,0.3,0.9096244131402018,4.123105625617661
finetuned_epoch2,22_Heart_4_6.npz,2,box,0.5,0.8482084690498488,6.324555320336759
finetuned_epoch2,22_Heart_4_6.npz,2,both,0.2,0.9077532540978622,4.47213595499958
finetuned_epoch2,22_Heart_4_6.npz,2,both,0.3,0.9127906976691117,4.123105625617661
finetuned_epoch2,22_Heart_4_6.npz,2,both,0.5,0.8923076923022012,5.0990195135927845
finetuned_epoch2,22_Heart_4_7.npz,0,point,0.2,0.9195219123432709,4.0
finetuned_epoch2,22_Heart_4_7.npz,0,point,0.3,0.8872180451053701,4.0
finetuned_epoch2,22_Heart_4_7.npz,0,point,0.5,0.837576821766132,6.4031242374328485
finetuned_epoch2,22_Heart_4_7.npz,0,box,0.2,0.9369779802510481,2.23606797749979
finetuned_epoch2,22_Heart_4_7.npz,0,box,0.3,0.8942695722284564,3.1622776601683795
finetuned_epoch2,22_Heart_4_7.npz,0,box,0.5,0.692836113830296,5.385164807134504
finetuned_epoch2,22_Heart_4_7.npz,0,both,0.2,0.954510408627953,2.23606797749979
finetuned_epoch2,22_Heart_4_7.npz,0,both,0.3,0.9460516028073023,2.23606797749979
finetuned_epoch2,22_Heart_4_7.npz,0,both,0.5,0.9178193653302049,3.0
finetuned_epoch2,22_Heart_4_7.npz,1,point,0.2,0.020846106682888745,13.416407864998739
finetuned_epoch2,22_Heart_4_7.npz,1,point,0.3,0.011414077362007521,13.416407864998739
finetuned_epoch2,22_Heart_4_7.npz,1,point,0.5,0.007899934167163267,13.416407864998739
finetuned_epoch2,22_Heart_4_7.npz,1,box,0.2,0.8400735294079041,4.242640687119285
finetuned_epoch2,22_Heart_4_7.npz,1,box,0.3,0.8325024925182827,6.082762530298219
finetuned_epoch2,22_Heart_4_7.npz,1,box,0.5,0.7120853080526536,12.529964086141668
finetuned_epoch2,22_Heart_4_7.npz,1,both,0.2,0.7226224783835641,13.416407864998739
finetuned_epoch2,22_Heart_4_7.npz,1,both,0.3,0.7247672253231853,13.416407864998739
finetuned_epoch2,22_Heart_4_7.npz,1,both,0.5,0.6613844870698025,13.416407864998739
finetuned_epoch2,22_Heart_4_7.npz,2,point,0.2,0.031423290203036754,32.38826948140329
finetuned_epoch2,22_Heart_4_7.npz,2,point,0.3,0.031423290203036754,32.38826948140329
finetuned_epoch2,22_Heart_4_7.npz,2,point,0.5,0.031423290203036754,32.38826948140329
finetuned_epoch2,22_Heart_4_7.npz,2,box,0.2,0.9239766081829781,3.1622776601683795
finetuned_epoch2,22_Heart_4_7.npz,2,box,0.3,0.9226441631461667,2.8284271247461903
finetuned_epoch2,22_Heart_4_7.npz,2,box,0.5,0.8892215568817904,7.0
finetuned_epoch2,22_Heart_4_7.npz,2,both,0.2,0.9303826648182094,3.605551275463989
finetuned_epoch2,22_Heart_4_7.npz,2,both,0.3,0.9276595744636991,3.1622776601683795
finetuned_epoch2,22_Heart_4_7.npz,2,both,0.5,0.9098077870827511,7.0
finetuned_epoch2,22_Heart_4_9.npz,0,point,0.2,0.8045634920595012,8.06225774829855
finetuned_epoch2,22_Heart_4_9.npz,0,point,0.3,0.8423827095369406,7.615773105863909
finetuned_epoch2,22_Heart_4_9.npz,0,point,0.5,0.8904510837674843,6.324555320336759
finetuned_epoch2,22_Heart_4_9.npz,0,box,0.2,0.4985754985719475,9.486832980505138
finetuned_epoch2,22_Heart_4_9.npz,0,box,0.3,0.45022970903177467,10.63014581273465
finetuned_epoch2,22_Heart_4_9.npz,0,box,0.5,0.19293218719968547,18.110770276274835
finetuned_epoch2,22_Heart_4_9.npz,0,both,0.2,0.9023836549324497,5.0
finetuned_epoch2,22_Heart_4_9.npz,0,both,0.3,0.9171528588044507,3.605551275463989
finetuned_epoch2,22_Heart_4_9.npz,0,both,0.5,0.9352692074958544,3.605551275463989
finetuned_epoch2,22_Heart_4_9.npz,1,point,0.2,0.3593749999981283,15.264337522473747
finetuned_epoch2,22_Heart_4_9.npz,1,point,0.3,0.26785714285564816,15.264337522473747
finetuned_epoch2,22_Heart_4_9.npz,1,point,0.5,0.14705882352851068,15.264337522473747
finetuned_epoch2,22_Heart_4_9.npz,1,box,0.2,0.8548286604308111,3.605551275463989
finetuned_epoch2,22_Heart_4_9.npz,1,box,0.3,0.8443271767754332,4.123105625617661
finetuned_epoch2,22_Heart_4_9.npz,1,box,0.5,0.7846961740376243,4.123105625617661
finetuned_epoch2,22_Heart_4_9.npz,1,both,0.2,0.6208930075795245,15.264337522473747
finetuned_epoch2,22_Heart_4_9.npz,1,both,0.3,0.6088082901528117,15.264337522473747
finetuned_epoch2,22_Heart_4_9.npz,1,both,0.5,0.5390334572465658,15.264337522473747
finetuned_epoch2,22_Heart_4_9.npz,2,point,0.2,0.7097308488583448,34.0147027033899
finetuned_epoch2,22_Heart_4_9.npz,2,point,0.3,0.7097315436211841,35.0
finetuned_epoch2,22_Heart_4_9.npz,2,point,0.5,0.7055793991386027,35.014282800023196
finetuned_epoch2,22_Heart_4_9.npz,2,box,0.2,0.9357678513174575,2.8284271247461903
finetuned_epoch2,22_Heart_4_9.npz,2,box,0.3,0.9421211107362258,2.23606797749979
finetuned_epoch2,22_Heart_4_9.npz,2,box,0.5,0.8852701702409872,5.656854249492381
finetuned_epoch2,22_Heart_4_9.npz,2,both,0.2,0.9338650714492062,2.23606797749979
finetuned_epoch2,22_Heart_4_9.npz,2,both,0.3,0.9181692094281617,3.605551275463989
finetuned_epoch2,22_Heart_4_9.npz,2,both,0.5,0.7502074688765552,31.32091952673165
finetuned_epoch2,22_Heart_5_11.npz,0,point,0.2,0.9760693423761522,2.23606797749979
finetuned_epoch2,22_Heart_5_11.npz,0,point,0.3,0.9738299904470414,2.23606797749979
finetuned_epoch2,22_Heart_5_11.npz,0,point,0.5,0.9608110742816128,3.0
finetuned_epoch2,22_Heart_5_11.npz,0,box,0.2,0.9727891156444203,2.23606797749979
finetuned_epoch2,22_Heart_5_11.npz,0,box,0.3,0.9738399847222191,2.23606797749979
finetuned_epoch2,22_Heart_5_11.npz,0,box,0.5,0.9646189735595556,2.8284271247461903
finetuned_epoch2,22_Heart_5_11.npz,0,both,0.2,0.9739791073105908,2.8284271247461903
finetuned_epoch2,22_Heart_5_11.npz,0,both,0.3,0.9743589743571099,2.23606797749979
finetuned_epoch2,22_Heart_5_11.npz,0,both,0.5,0.967454475007812,2.8284271247461903
finetuned_epoch2,22_Heart_5_11.npz,1,point,0.2,0.025043344249614633,27.294688127912362
finetuned_epoch2,22_Heart_5_11.npz,1,point,0.3,0.01290070367472068,27.294688127912362
finetuned_epoch2,22_Heart_5_11.npz,1,point,0.5,0.005982053838472618,27.294688127912362
finetuned_epoch2,22_Heart_5_11.npz,1,box,0.2,0.874273255812365,5.385164807134504
finetuned_epoch2,22_Heart_5_11.npz,1,box,0.3,0.88049605411334,5.0
finetuned_epoch2,22_Heart_5_11.npz,1,box,0.5,0.8737434660215647,5.0990195135927845
finetuned_epoch2,22_Heart_5_11.npz,1,both,0.2,0.6219542828427255,27.294688127912362
finetuned_epoch2,22_Heart_5_11.npz,1,both,0.3,0.6552891778400985,27.294688127912362
finetuned_epoch2,22_Heart_5_11.npz,1,both,0.5,0.6963418582054122,27.294688127912362
finetuned_epoch2,22_Heart_5_11.npz,2,point,0.2,0.908328192472661,11.704699910719626
finetuned_epoch2,22_Heart_5_11.npz,2,point,0.3,0.9125360772983906,11.40175425099138
finetuned_epoch2,22_Heart_5_11.npz,2,point,0.5,0.9226006191938563,10.770329614269007
finetuned_epoch2,22_Heart_5_11.npz,2,box,0.2,0.9501278772366367,5.0
finetuned_epoch2,22_Heart_5_11.npz,2,box,0.3,0.9506877757579151,4.242640687119285
finetuned_epoch2,22_Heart_5_11.npz,2,box,0.5,0.9466258485279561,5.0
finetuned_epoch2,22_Heart_5_11.npz,2,both,0.2,0.9537108869912675,3.605551275463989
finetuned_epoch2,22_Heart_5_11.npz,2,both,0.3,0.9524433381357887,4.0
finetuned_epoch2,22_Heart_5_11.npz,2,both,0.5,0.9458088627857104,5.0
finetuned_epoch2,22_Heart_5_2.npz,0,point,0.2,0.257225433524153,16.401219466856727
finetuned_epoch2,22_Heart_5_2.npz,0,point,0.3,0.2642910170730194,15.811388300841896
finetuned_epoch2,22_Heart_5_2.npz,0,point,0.5,0.2730061349672316,15.620499351813308
finetuned_epoch2,22_Heart_5_2.npz,0,box,0.2,0.865139949087401,2.8284271247461903
finetuned_epoch2,22_Heart_5_2.npz,0,box,0.3,0.8695652173690648,2.8284271247461903
finetuned_epoch2,22_Heart_5_2.npz,0,box,0.5,0.8697916666440159,2.8284271247461903
