version,file,class,mode,threshold,dice,hd95
finetuned_epoch6,22_Heart_2_4.npz,1,point,0.5,0.0,31.016124838541646
finetuned_epoch6,22_Heart_2_4.npz,1,box,0.2,0.733455575928099,39.96248240537617
finetuned_epoch6,22_Heart_2_4.npz,1,box,0.3,0.7091354567715976,46.09772228646444
finetuned_epoch6,22_Heart_2_4.npz,1,box,0.5,0.671163575040901,48.76474136094644
finetuned_epoch6,22_Heart_2_4.npz,1,both,0.2,0.6423082108660614,27.85677655436824
finetuned_epoch6,22_Heart_2_4.npz,1,both,0.3,0.6298184135064833,39.0
finetuned_epoch6,22_Heart_2_4.npz,1,both,0.5,0.5017301038052638,49.72926703662542
finetuned_epoch6,22_Heart_2_4.npz,2,point,0.2,0.9283205022789981,9.0
finetuned_epoch6,22_Heart_2_4.npz,2,point,0.3,0.9466697899578771,6.708203932499369
finetuned_epoch6,22_Heart_2_4.npz,2,point,0.5,0.9379915555915738,6.4031242374328485
finetuned_epoch6,22_Heart_2_4.npz,2,box,0.2,0.9495044832460676,7.0
finetuned_epoch6,22_Heart_2_4.npz,2,box,0.3,0.9465992130402741,6.0
finetuned_epoch6,22_Heart_2_4.npz,2,box,0.5,0.9312010661328242,5.830951894845301
finetuned_epoch6,22_Heart_2_4.npz,2,both,0.2,0.9475518935185013,6.0
finetuned_epoch6,22_Heart_2_4.npz,2,both,0.3,0.9447366291763534,5.0
finetuned_epoch6,22_Heart_2_4.npz,2,both,0.5,0.9287148594369738,6.082762530298219
finetuned_epoch6,22_Heart_2_8.npz,0,point,0.2,0.9300837776071134,6.324555320336759
finetuned_epoch6,22_Heart_2_8.npz,0,point,0.3,0.9003984063730073,8.48528137423857
finetuned_epoch6,22_Heart_2_8.npz,0,point,0.5,0.81833060556316,14.560219778561036
finetuned_epoch6,22_Heart_2_8.npz,0,box,0.2,0.8270214943691112,9.055385138137417
finetuned_epoch6,22_Heart_2_8.npz,0,box,0.3,0.7249091951811797,12.041594578792296
finetuned_epoch6,22_Heart_2_8.npz,0,box,0.5,0.5216216216204468,15.811388300841896
finetuned_epoch6,22_Heart_2_8.npz,0,both,0.2,0.9253875968977303,5.0
finetuned_epoch6,22_Heart_2_8.npz,0,both,0.3,0.9087301587286563,5.0
finetuned_epoch6,22_Heart_2_8.npz,0,both,0.5,0.8752584424519724,9.055385138137417
finetuned_epoch6,22_Heart_2_8.npz,1,point,0.2,0.08008213552344952,28.42534080710379
finetuned_epoch6,22_Heart_2_8.npz,1,point,0.3,0.020767494356612265,28.42534080710379
finetuned_epoch6,22_Heart_2_8.npz,1,point,0.5,0.002538715409996094,28.42534080710379
finetuned_epoch6,22_Heart_2_8.npz,1,box,0.2,0.747570514338119,9.899494936611665
finetuned_epoch6,22_Heart_2_8.npz,1,box,0.3,0.7672660933000592,8.48528137423857
finetuned_epoch6,22_Heart_2_8.npz,1,box,0.5,0.6211962224532313,35.05709628591621
finetuned_epoch6,22_Heart_2_8.npz,1,both,0.2,0.3974125062192778,28.42534080710379
finetuned_epoch6,22_Heart_2_8.npz,1,both,0.3,0.3411430599922948,28.42534080710379
finetuned_epoch6,22_Heart_2_8.npz,1,both,0.5,0.21497042626919238,28.42534080710379
finetuned_epoch6,22_Heart_2_8.npz,2,point,0.2,0.292186915887632,75.96051605933177
finetuned_epoch6,22_Heart_2_8.npz,2,point,0.3,0.44842226046993866,74.52516353554684
finetuned_epoch6,22_Heart_2_8.npz,2,point,0.5,0.75222816399138,20.0
finetuned_epoch6,22_Heart_2_8.npz,2,box,0.2,0.858741258739257,10.295630140987
finetuned_epoch6,22_Heart_2_8.npz,2,box,0.3,0.8587758990215318,9.899494936611665
finetuned_epoch6,22_Heart_2_8.npz,2,box,0.5,0.8594836146949865,9.899494936611665
finetuned_epoch6,22_Heart_2_8.npz,2,both,0.2,0.8614585791813513,10.295630140987
finetuned_epoch6,22_Heart_2_8.npz,2,both,0.3,0.8598402323871706,9.899494936611665
finetuned_epoch6,22_Heart_2_8.npz,2,both,0.5,0.8471482889712366,9.219544457292887
finetuned_epoch6,22_Heart_2_9.npz,0,point,0.2,0.664336775217372,31.11269837220809
finetuned_epoch6,22_Heart_2_9.npz,0,point,0.3,0.7320490367763012,19.697715603592208
finetuned_epoch6,22_Heart_2_9.npz,0,point,0.5,0.8575581395331031,12.0
finetuned_epoch6,22_Heart_2_9.npz,0,box,0.2,0.947138700288683,4.242640687119285
finetuned_epoch6,22_Heart_2_9.npz,0,box,0.3,0.9387248821609062,4.123105625617661
finetuned_epoch6,22_Heart_2_9.npz,0,box,0.5,0.8388873588519998,5.0990195135927845
finetuned_epoch6,22_Heart_2_9.npz,0,both,0.2,0.9397470865337473,5.0
finetuned_epoch6,22_Heart_2_9.npz,0,both,0.3,0.9340686888921181,5.0
finetuned_epoch6,22_Heart_2_9.npz,0,both,0.5,0.9233128834332226,5.0990195135927845
finetuned_epoch6,22_Heart_2_9.npz,1,point,0.2,0.47687086979732657,22.627416997969522
finetuned_epoch6,22_Heart_2_9.npz,1,point,0.3,0.47569721115443087,22.627416997969522
finetuned_epoch6,22_Heart_2_9.npz,1,point,0.5,0.28475390155994057,22.627416997969522
finetuned_epoch6,22_Heart_2_9.npz,1,box,0.2,0.6983154670723648,32.28002478313795
finetuned_epoch6,22_Heart_2_9.npz,1,box,0.3,0.6964074220264651,32.28002478313795
finetuned_epoch6,22_Heart_2_9.npz,1,box,0.5,0.6694386694358859,35.12833614050059
finetuned_epoch6,22_Heart_2_9.npz,1,both,0.2,0.6230867346918907,14.142135623730951
finetuned_epoch6,22_Heart_2_9.npz,1,both,0.3,0.6015922464499772,18.35755975068582
finetuned_epoch6,22_Heart_2_9.npz,1,both,0.5,0.517526585267753,34.92849839314596
finetuned_epoch6,22_Heart_2_9.npz,2,point,0.2,0.2569946077930033,67.97793759742936
finetuned_epoch6,22_Heart_2_9.npz,2,point,0.3,0.35713275837642144,65.29931086925804
finetuned_epoch6,22_Heart_2_9.npz,2,point,0.5,0.5526026795507301,62.36184731067546
finetuned_epoch6,22_Heart_2_9.npz,2,box,0.2,0.8533333333303392,10.816653826391969
finetuned_epoch6,22_Heart_2_9.npz,2,box,0.3,0.8651969642180514,8.54400374531753
finetuned_epoch6,22_Heart_2_9.npz,2,box,0.5,0.8883844116500629,6.708203932499369
finetuned_epoch6,22_Heart_2_9.npz,2,both,0.2,0.8525296017192231,7.615773105863909
finetuned_epoch6,22_Heart_2_9.npz,2,both,0.3,0.8586194167557821,7.0
finetuned_epoch6,22_Heart_2_9.npz,2,both,0.5,0.8803716608560574,6.0
finetuned_epoch6,22_Heart_3_2.npz,0,point,0.2,0.4514672686196278,18.439088914585774
finetuned_epoch6,22_Heart_3_2.npz,0,point,0.3,0.4769475357672739,16.55294535724685
finetuned_epoch6,22_Heart_3_2.npz,0,point,0.5,0.513259195889536,14.7648230602334
finetuned_epoch6,22_Heart_3_2.npz,0,box,0.2,0.8987730061211845,2.8284271247461903
finetuned_epoch6,22_Heart_3_2.npz,0,box,0.3,0.8958009331120405,2.8284271247461903
finetuned_epoch6,22_Heart_3_2.npz,0,box,0.5,0.896774193533923,2.8284271247461903
finetuned_epoch6,22_Heart_3_2.npz,0,both,0.2,0.890624999986084,2.8284271247461903
finetuned_epoch6,22_Heart_3_2.npz,0,both,0.3,0.8903020667585008,2.8284271247461903
finetuned_epoch6,22_Heart_3_2.npz,0,both,0.5,0.9019607842989875,2.23606797749979
finetuned_epoch6,22_Heart_3_2.npz,1,point,0.2,0.5975443383315311,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,point,0.3,0.6241032998520509,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,point,0.5,0.6418816388418674,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,box,0.2,0.6870355078390832,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,box,0.3,0.685859441145759,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,box,0.5,0.7153700189685449,8.48528137423857
finetuned_epoch6,22_Heart_3_2.npz,1,both,0.2,0.6844741235335187,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,both,0.3,0.6774193548329591,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,1,both,0.5,0.656167978996884,8.94427190999916
finetuned_epoch6,22_Heart_3_2.npz,2,point,0.2,0.1066856330006637,32.01562118716424
finetuned_epoch6,22_Heart_3_2.npz,2,point,0.3,0.12765957446699866,30.870698080866262
finetuned_epoch6,22_Heart_3_2.npz,2,point,0.5,0.16837315130638938,29.732137494637012
finetuned_epoch6,22_Heart_3_2.npz,2,box,0.2,0.7468354429907066,2.8284271247461903
finetuned_epoch6,22_Heart_3_2.npz,2,box,0.3,0.7402597402116714,3.0
finetuned_epoch6,22_Heart_3_2.npz,2,box,0.5,0.7248322147164542,3.1622776601683795
finetuned_epoch6,22_Heart_3_2.npz,2,both,0.2,0.7619047618644494,2.23606797749979
finetuned_epoch6,22_Heart_3_2.npz,2,both,0.3,0.7675675675260774,2.23606797749979
finetuned_epoch6,22_Heart_3_2.npz,2,both,0.5,0.7821229049842389,2.0
finetuned_epoch6,22_Heart_4_2.npz,0,point,0.2,0.8167539266873167,5.0
finetuned_epoch6,22_Heart_4_2.npz,0,point,0.3,0.8472727272573223,4.123105625617661
finetuned_epoch6,22_Heart_4_2.npz,0,point,0.5,0.8901734103874726,4.0
finetuned_epoch6,22_Heart_4_2.npz,0,box,0.2,0.9249492900420903,1.4142135623730951
finetuned_epoch6,22_Heart_4_2.npz,0,box,0.3,0.9336099584868546,2.0
finetuned_epoch6,22_Heart_4_2.npz,0,box,0.5,0.9433962263953166,2.0
finetuned_epoch6,22_Heart_4_2.npz,0,both,0.2,0.9467213114560098,1.4142135623730951
finetuned_epoch6,22_Heart_4_2.npz,0,both,0.3,0.9519832985187477,2.0
finetuned_epoch6,22_Heart_4_2.npz,0,both,0.5,0.9572649572445029,2.0
finetuned_epoch6,22_Heart_4_2.npz,1,point,0.2,0.34676007004646653,8.48528137423857
finetuned_epoch6,22_Heart_4_2.npz,1,point,0.3,0.30147058822975237,8.48528137423857
finetuned_epoch6,22_Heart_4_2.npz,1,point,0.5,0.23846153845695267,8.48528137423857
finetuned_epoch6,22_Heart_4_2.npz,1,box,0.2,0.7885010266778542,2.8284271247461903
finetuned_epoch6,22_Heart_4_2.npz,1,box,0.3,0.7903930130831792,2.8284271247461903
finetuned_epoch6,22_Heart_4_2.npz,1,box,0.5,0.7333333333145299,2.8284271247461903
finetuned_epoch6,22_Heart_4_2.npz,1,both,0.2,0.4917491749093771,8.48528137423857
finetuned_epoch6,22_Heart_4_2.npz,1,both,0.3,0.4690117252852762,8.48528137423857
finetuned_epoch6,22_Heart_4_2.npz,1,both,0.5,0.3880070546668782,8.48528137423857
finetuned_epoch6,22_Heart_4_5.npz,0,point,0.2,0.7975155279404035,5.0990195135927845
finetuned_epoch6,22_Heart_4_5.npz,0,point,0.3,0.7641025640927679,5.385164807134504
finetuned_epoch6,22_Heart_4_5.npz,0,point,0.5,0.7180851063734297,6.708203932499369
finetuned_epoch6,22_Heart_4_5.npz,0,box,0.2,0.8840262581960172,4.123105625617661
finetuned_epoch6,22_Heart_4_5.npz,0,box,0.3,0.826137689605296,4.47213595499958
finetuned_epoch6,22_Heart_4_5.npz,0,box,0.5,0.6639566395573989,5.0
finetuned_epoch6,22_Heart_4_5.npz,0,both,0.2,0.8918617614170361,5.0
finetuned_epoch6,22_Heart_4_5.npz,0,both,0.3,0.8838268792610042,5.0
finetuned_epoch6,22_Heart_4_5.npz,0,both,0.5,0.8544378698123735,5.0
finetuned_epoch6,22_Heart_4_5.npz,1,point,0.2,0.0020161290322377404,11.704699910719626
finetuned_epoch6,22_Heart_4_5.npz,1,point,0.3,0.0,12.041594578792296
finetuned_epoch6,22_Heart_4_5.npz,1,point,0.5,0.0,13.0
finetuned_epoch6,22_Heart_4_5.npz,1,box,0.2,0.5398138572850071,19.235384061671343
finetuned_epoch6,22_Heart_4_5.npz,1,box,0.3,0.38497652581707775,25.0
finetuned_epoch6,22_Heart_4_5.npz,1,box,0.5,0.2961104140489823,27.459060435491963
finetuned_epoch6,22_Heart_4_5.npz,1,both,0.2,0.5356164383524958,11.661903789690601
finetuned_epoch6,22_Heart_4_5.npz,1,both,0.3,0.5098039215644624,11.313708498984761
finetuned_epoch6,22_Heart_4_5.npz,1,both,0.5,0.4073226544575821,25.019992006393608
finetuned_epoch6,22_Heart_4_5.npz,2,point,0.2,0.47920133110683527,19.235384061671343
finetuned_epoch6,22_Heart_4_5.npz,2,point,0.3,0.3880070546668782,20.0
finetuned_epoch6,22_Heart_4_5.npz,2,point,0.5,0.2915887850412787,21.0
finetuned_epoch6,22_Heart_4_5.npz,2,box,0.2,0.8279301745532677,4.0
finetuned_epoch6,22_Heart_4_5.npz,2,box,0.3,0.7553763440758686,8.0
finetuned_epoch6,22_Heart_4_5.npz,2,box,0.5,0.5763239875299638,10.04987562112089
finetuned_epoch6,22_Heart_4_5.npz,2,both,0.2,0.8553770086420843,4.0
finetuned_epoch6,22_Heart_4_5.npz,2,both,0.3,0.8254777069958538,4.0
finetuned_epoch6,22_Heart_4_5.npz,2,both,0.5,0.7631935047258025,11.0
finetuned_epoch6,22_Heart_4_6.npz,0,point,0.2,0.9427950760250341,3.0
finetuned_epoch6,22_Heart_4_6.npz,0,point,0.3,0.8974556669167506,5.0
finetuned_epoch6,22_Heart_4_6.npz,0,point,0.5,0.7852865697109899,6.708203932499369
finetuned_epoch6,22_Heart_4_6.npz,0,box,0.2,0.6241258741204185,6.708203932499369
finetuned_epoch6,22_Heart_4_6.npz,0,box,0.3,0.5682242990601101,7.280109889280518
finetuned_epoch6,22_Heart_4_6.npz,0,box,0.5,0.4092920353937025,16.1245154965971
finetuned_epoch6,22_Heart_4_6.npz,0,both,0.2,0.9260588657507104,3.605551275463989
finetuned_epoch6,22_Heart_4_6.npz,0,both,0.3,0.919911829530346,4.123105625617661
finetuned_epoch6,22_Heart_4_6.npz,0,both,0.5,0.8990825688004658,5.385164807134504
finetuned_epoch6,22_Heart_4_6.npz,1,point,0.2,0.032323232323014664,13.892443989449804
finetuned_epoch6,22_Heart_4_6.npz,1,point,0.3,0.014285714285612245,13.892443989449804
finetuned_epoch6,22_Heart_4_6.npz,1,point,0.5,0.006274509803872358,14.035668847618199
finetuned_epoch6,22_Heart_4_6.npz,1,box,0.2,0.6004654771093836,24.698178070456937
finetuned_epoch6,22_Heart_4_6.npz,1,box,0.3,0.5582163501192551,26.0
finetuned_epoch6,22_Heart_4_6.npz,1,box,0.5,0.4103053435075353,30.479501308256342
finetuned_epoch6,22_Heart_4_6.npz,1,both,0.2,0.5775047258951914,13.892443989449804
finetuned_epoch6,22_Heart_4_6.npz,1,both,0.3,0.5493096646915715,13.892443989449804
finetuned_epoch6,22_Heart_4_6.npz,1,both,0.5,0.48660235798238693,13.892443989449804
finetuned_epoch6,22_Heart_4_6.npz,2,point,0.2,0.04031354983157544,26.076809620810597
finetuned_epoch6,22_Heart_4_6.npz,2,point,0.3,0.04031354983157544,26.076809620810597
finetuned_epoch6,22_Heart_4_6.npz,2,point,0.5,0.0381165919278238,26.1725046566048
finetuned_epoch6,22_Heart_4_6.npz,2,box,0.2,0.8935406698511152,5.656854249492381
finetuned_epoch6,22_Heart_4_6.npz,2,box,0.3,0.8477419354784017,6.324555320336759
finetuned_epoch6,22_Heart_4_6.npz,2,box,0.5,0.5977564102516206,19.0
finetuned_epoch6,22_Heart_4_6.npz,2,both,0.2,0.8957952467952724,5.385164807134504
finetuned_epoch6,22_Heart_4_6.npz,2,both,0.3,0.8716002529989146,6.324555320336759
finetuned_epoch6,22_Heart_4_6.npz,2,both,0.5,0.7939352170861893,11.40175425099138
finetuned_epoch6,22_Heart_4_7.npz,0,point,0.2,0.8559249786798302,5.656854249492381
finetuned_epoch6,22_Heart_4_7.npz,0,point,0.3,0.824468085099074,6.4031242374328485
finetuned_epoch6,22_Heart_4_7.npz,0,point,0.5,0.7640449438130709,7.211102550927978
finetuned_epoch6,22_Heart_4_7.npz,0,box,0.2,0.6188068756256946,6.4031242374328485
finetuned_epoch6,22_Heart_4_7.npz,0,box,0.3,0.35572139303040146,18.788294228055936
finetuned_epoch6,22_Heart_4_7.npz,0,box,0.5,0.09024745269155389,21.18962010041709
finetuned_epoch6,22_Heart_4_7.npz,0,both,0.2,0.916599190275979,3.0
finetuned_epoch6,22_Heart_4_7.npz,0,both,0.3,0.8942547876694901,4.0
finetuned_epoch6,22_Heart_4_7.npz,0,both,0.5,0.8362676056264414,5.0
finetuned_epoch6,22_Heart_4_7.npz,1,point,0.2,0.015503875968892095,13.416407864998739
finetuned_epoch6,22_Heart_4_7.npz,1,point,0.3,0.007999999999946668,13.416407864998739
finetuned_epoch6,22_Heart_4_7.npz,1,point,0.5,0.005524861878414884,13.45362404707371
finetuned_epoch6,22_Heart_4_7.npz,1,box,0.2,0.7105416423953959,12.806248474865697
finetuned_epoch6,22_Heart_4_7.npz,1,box,0.3,0.4548789435036326,30.59411708155671
finetuned_epoch6,22_Heart_4_7.npz,1,box,0.5,0.17559262510820378,37.013511046643494
finetuned_epoch6,22_Heart_4_7.npz,1,both,0.2,0.7097858042809333,13.416407864998739
finetuned_epoch6,22_Heart_4_7.npz,1,both,0.3,0.661083743839108,13.038404810405298
finetuned_epoch6,22_Heart_4_7.npz,1,both,0.5,0.5443548387060192,28.160255680657446
finetuned_epoch6,22_Heart_4_7.npz,2,point,0.2,0.02960222016623865,32.38826948140329
finetuned_epoch6,22_Heart_4_7.npz,2,point,0.3,0.02960222016623865,32.38826948140329
finetuned_epoch6,22_Heart_4_7.npz,2,point,0.5,0.02960222016623865,32.38826948140329
finetuned_epoch6,22_Heart_4_7.npz,2,box,0.2,0.9195837275263975,3.1622776601683795
finetuned_epoch6,22_Heart_4_7.npz,2,box,0.3,0.8970297029658564,7.0
finetuned_epoch6,22_Heart_4_7.npz,2,box,0.5,0.8265802268999105,8.0
finetuned_epoch6,22_Heart_4_7.npz,2,both,0.2,0.9190751445042434,5.0
finetuned_epoch6,22_Heart_4_7.npz,2,both,0.3,0.9059405940549211,5.385164807134504
finetuned_epoch6,22_Heart_4_7.npz,2,both,0.5,0.8701095461613453,7.0
finetuned_epoch6,22_Heart_4_9.npz,0,point,0.2,0.8229861467376963,8.54400374531753
finetuned_epoch6,22_Heart_4_9.npz,0,point,0.3,0.8769931662820217,7.211102550927978
finetuned_epoch6,22_Heart_4_9.npz,0,point,0.5,0.8887530562292864,5.830951894845301
finetuned_epoch6,22_Heart_4_9.npz,0,box,0.2,0.13793103448143745,24.413111231467404
finetuned_epoch6,22_Heart_4_9.npz,0,box,0.3,0.10821643286464713,25.0
finetuned_epoch6,22_Heart_4_9.npz,0,box,0.5,0.06140350877125654,27.65863337187866
finetuned_epoch6,22_Heart_4_9.npz,0,both,0.2,0.9289099526011321,3.605551275463989
finetuned_epoch6,22_Heart_4_9.npz,0,both,0.3,0.9338993329233846,3.605551275463989
finetuned_epoch6,22_Heart_4_9.npz,0,both,0.5,0.9335839598938999,2.8284271247461903
finetuned_epoch6,22_Heart_4_9.npz,1,point,0.2,0.30467899891020306,15.264337522473747
finetuned_epoch6,22_Heart_4_9.npz,1,point,0.3,0.18138424820894164,15.264337522473747
finetuned_epoch6,22_Heart_4_9.npz,1,point,0.5,0.10607028753925835,15.264337522473747
finetuned_epoch6,22_Heart_4_9.npz,1,box,0.2,0.7994330262168715,4.123105625617661
finetuned_epoch6,22_Heart_4_9.npz,1,box,0.3,0.5180952380903039,29.206163733020468
finetuned_epoch6,22_Heart_4_9.npz,1,box,0.5,0.41465968585953233,31.622776601683793
finetuned_epoch6,22_Heart_4_9.npz,1,both,0.2,0.6249999999969952,15.264337522473747
finetuned_epoch6,22_Heart_4_9.npz,1,both,0.3,0.6007151370643581,15.264337522473747
finetuned_epoch6,22_Heart_4_9.npz,1,both,0.5,0.5078534031369297,24.041630560342615
finetuned_epoch6,22_Heart_4_9.npz,2,point,0.2,0.7084214980926432,35.0
finetuned_epoch6,22_Heart_4_9.npz,2,point,0.3,0.7045060658548332,35.014282800023196
finetuned_epoch6,22_Heart_4_9.npz,2,point,0.5,0.6762719495692199,36.0
finetuned_epoch6,22_Heart_4_9.npz,2,box,0.2,0.9044321329608572,3.1622776601683795
finetuned_epoch6,22_Heart_4_9.npz,2,box,0.3,0.8613303269415208,8.54400374531753
finetuned_epoch6,22_Heart_4_9.npz,2,box,0.5,0.6693914623039537,34.058772731852805
finetuned_epoch6,22_Heart_4_9.npz,2,both,0.2,0.8520446096622601,11.313708498984761
finetuned_epoch6,22_Heart_4_9.npz,2,both,0.3,0.7503115911892384,31.78049716414141
finetuned_epoch6,22_Heart_4_9.npz,2,both,0.5,0.7219343695996463,33.015148038438355
finetuned_epoch6,22_Heart_5_11.npz,0,point,0.2,0.9596727060180018,3.1622776601683795
finetuned_epoch6,22_Heart_5_11.npz,0,point,0.3,0.9492796526525572,4.123105625617661
finetuned_epoch6,22_Heart_5_11.npz,0,point,0.5,0.9280517380741147,5.0990195135927845
finetuned_epoch6,22_Heart_5_11.npz,0,box,0.2,0.9722275426144948,2.23606797749979
finetuned_epoch6,22_Heart_5_11.npz,0,box,0.3,0.9656510770406256,2.8284271247461903
finetuned_epoch6,22_Heart_5_11.npz,0,box,0.5,0.9506124061616938,3.605551275463989
finetuned_epoch6,22_Heart_5_11.npz,0,both,0.2,0.9694980694961979,2.8284271247461903
finetuned_epoch6,22_Heart_5_11.npz,0,both,0.3,0.9633813790398065,2.8284271247461903
finetuned_epoch6,22_Heart_5_11.npz,0,both,0.5,0.9524373396468276,3.0
finetuned_epoch6,22_Heart_5_11.npz,1,point,0.2,0.007167031654375539,27.294688127912362
finetuned_epoch6,22_Heart_5_11.npz,1,point,0.3,0.004038772213239017,27.294688127912362
finetuned_epoch6,22_Heart_5_11.npz,1,point,0.5,0.0,27.294688127912362
finetuned_epoch6,22_Heart_5_11.npz,1,box,0.2,0.8772484680749609,4.47213595499958
finetuned_epoch6,22_Heart_5_11.npz,1,box,0.3,0.8650662251637726,5.0990195135927845
finetuned_epoch6,22_Heart_5_11.npz,1,box,0.5,0.823030573530857,7.0710678118654755
finetuned_epoch6,22_Heart_5_11.npz,1,both,0.2,0.8279238440601489,27.0
finetuned_epoch6,22_Heart_5_11.npz,1,both,0.3,0.8239175257714971,7.0
finetuned_epoch6,22_Heart_5_11.npz,1,both,0.5,0.6354086600034963,18.0
finetuned_epoch6,22_Heart_5_11.npz,2,point,0.2,0.9200460534720225,10.44030650891055
finetuned_epoch6,22_Heart_5_11.npz,2,point,0.3,0.9083040302936052,7.615773105863909
finetuned_epoch6,22_Heart_5_11.npz,2,point,0.5,0.8465875370907321,22.47220505424423
finetuned_epoch6,22_Heart_5_11.npz,2,box,0.2,0.9488666315222076,4.47213595499958
finetuned_epoch6,22_Heart_5_11.npz,2,box,0.3,0.9289215686261861,5.0
finetuned_epoch6,22_Heart_5_11.npz,2,box,0.5,0.8659430918145117,18.027756377319946
finetuned_epoch6,22_Heart_5_11.npz,2,both,0.2,0.9435883692872256,4.47213595499958
finetuned_epoch6,22_Heart_5_11.npz,2,both,0.3,0.9219094922724588,5.0
finetuned_epoch6,22_Heart_5_11.npz,2,both,0.5,0.8264236902037564,22.20360331117452
finetuned_epoch6,22_Heart_5_2.npz,0,point,0.2,0.27279693486381,15.620499351813308
finetuned_epoch6,22_Heart_5_2.npz,0,point,0.3,0.28075709778958396,15.0
finetuned_epoch6,22_Heart_5_2.npz,0,point,0.5,0.29494614747063014,14.866068747318506
finetuned_epoch6,22_Heart_5_2.npz,0,box,0.2,0.8825065273921017,2.8284271247461903
finetuned_epoch6,22_Heart_5_2.npz,0,box,0.3,0.8859416445388344,2.8284271247461903
finetuned_epoch6,22_Heart_5_2.npz,0,box,0.5,0.8756756756520088,2.23606797749979
finetuned_epoch6,22_Heart_5_2.npz,0,both,0.2,0.8787878787656872,2.8284271247461903
finetuned_epoch6,22_Heart_5_2.npz,0,both,0.3,0.8820512820286653,2.8284271247461903
