version,file,class,mode,threshold,dice,hd95
finetuned_epoch9,22_Heart_2_8.npz,2,both,0.5,0.8496630378412399,9.219544457292887
finetuned_epoch9,22_Heart_2_9.npz,0,point,0.2,0.6101546542156256,40.311288741492746
finetuned_epoch9,22_Heart_2_9.npz,0,point,0.3,0.7131650750328903,24.166091947189145
finetuned_epoch9,22_Heart_2_9.npz,0,point,0.5,0.8357605177976624,12.0
finetuned_epoch9,22_Heart_2_9.npz,0,box,0.2,0.9193386773524065,4.47213595499958
finetuned_epoch9,22_Heart_2_9.npz,0,box,0.3,0.8381991814438249,5.0
finetuned_epoch9,22_Heart_2_9.npz,0,box,0.5,0.6375121477141642,10.63014581273465
finetuned_epoch9,22_Heart_2_9.npz,0,both,0.2,0.9410594379484182,5.0
finetuned_epoch9,22_Heart_2_9.npz,0,both,0.3,0.9339717741911947,5.0
finetuned_epoch9,22_Heart_2_9.npz,0,both,0.5,0.9129984463984645,5.0990195135927845
finetuned_epoch9,22_Heart_2_9.npz,1,point,0.2,0.42735602094170916,28.42534080710379
finetuned_epoch9,22_Heart_2_9.npz,1,point,0.3,0.46019755955750496,22.627416997969522
finetuned_epoch9,22_Heart_2_9.npz,1,point,0.5,0.3208606173986884,22.627416997969522
finetuned_epoch9,22_Heart_2_9.npz,1,box,0.2,0.702348864071227,32.28002478313795
finetuned_epoch9,22_Heart_2_9.npz,1,box,0.3,0.695374800635186,34.36568055487916
finetuned_epoch9,22_Heart_2_9.npz,1,box,0.5,0.6644210526287814,35.510561809129406
finetuned_epoch9,22_Heart_2_9.npz,1,both,0.2,0.6159775753307078,21.470910553583888
finetuned_epoch9,22_Heart_2_9.npz,1,both,0.3,0.5864381520097376,31.016124838541646
finetuned_epoch9,22_Heart_2_9.npz,1,both,0.5,0.5259319286850651,35.73513677041127
finetuned_epoch9,22_Heart_2_9.npz,2,point,0.2,0.25754486133742094,67.53517601961218
finetuned_epoch9,22_Heart_2_9.npz,2,point,0.3,0.364554769807527,64.41273166075166
finetuned_epoch9,22_Heart_2_9.npz,2,point,0.5,0.6016806722674629,59.682493245507096
finetuned_epoch9,22_Heart_2_9.npz,2,box,0.2,0.867668097278728,8.54400374531753
finetuned_epoch9,22_Heart_2_9.npz,2,box,0.3,0.8843036109031529,7.0710678118654755
finetuned_epoch9,22_Heart_2_9.npz,2,box,0.5,0.896684656897083,6.324555320336759
finetuned_epoch9,22_Heart_2_9.npz,2,both,0.2,0.8669590643243167,6.708203932499369
finetuned_epoch9,22_Heart_2_9.npz,2,both,0.3,0.8780120481894653,6.0
finetuned_epoch9,22_Heart_2_9.npz,2,both,0.5,0.8883591577239239,5.0990195135927845
finetuned_epoch9,22_Heart_3_2.npz,0,point,0.2,0.3963011889009492,23.323807579381203
finetuned_epoch9,22_Heart_3_2.npz,0,point,0.3,0.4454342984376731,20.591260281974
finetuned_epoch9,22_Heart_3_2.npz,0,point,0.5,0.488740617176908,16.55294535724685
finetuned_epoch9,22_Heart_3_2.npz,0,box,0.2,0.8995363214698681,2.8284271247461903
finetuned_epoch9,22_Heart_3_2.npz,0,box,0.3,0.8999999999859375,2.8284271247461903
finetuned_epoch9,22_Heart_3_2.npz,0,box,0.5,0.9043760129513067,2.23606797749979
finetuned_epoch9,22_Heart_3_2.npz,0,both,0.2,0.8966613672353472,2.8284271247461903
finetuned_epoch9,22_Heart_3_2.npz,0,both,0.3,0.9046849757527514,2.8284271247461903
finetuned_epoch9,22_Heart_3_2.npz,0,both,0.5,0.9019607842989875,2.23606797749979
finetuned_epoch9,22_Heart_3_2.npz,1,point,0.2,0.5419274092581857,11.704699910719626
finetuned_epoch9,22_Heart_3_2.npz,1,point,0.3,0.5818431911926971,10.295630140987
finetuned_epoch9,22_Heart_3_2.npz,1,point,0.5,0.5990639625538295,8.94427190999916
finetuned_epoch9,22_Heart_3_2.npz,1,box,0.2,0.6946308724773941,8.94427190999916
finetuned_epoch9,22_Heart_3_2.npz,1,box,0.3,0.7070347283997593,8.54400374531753
finetuned_epoch9,22_Heart_3_2.npz,1,box,0.5,0.7553299492309103,7.810249675906654
finetuned_epoch9,22_Heart_3_2.npz,1,both,0.2,0.6789915966329497,8.94427190999916
finetuned_epoch9,22_Heart_3_2.npz,1,both,0.3,0.6740425531857529,8.94427190999916
finetuned_epoch9,22_Heart_3_2.npz,1,both,0.5,0.6496028243543724,8.94427190999916
finetuned_epoch9,22_Heart_3_2.npz,2,point,0.2,0.09677419354776276,30.870698080866262
finetuned_epoch9,22_Heart_3_2.npz,2,point,0.3,0.13146362839499157,30.4138126514911
finetuned_epoch9,22_Heart_3_2.npz,2,point,0.5,0.24462809916951028,27.80287754891569
finetuned_epoch9,22_Heart_3_2.npz,2,box,0.2,0.7515923566400259,2.8284271247461903
finetuned_epoch9,22_Heart_3_2.npz,2,box,0.3,0.7236842104787049,3.1622776601683795
finetuned_epoch9,22_Heart_3_2.npz,2,box,0.5,0.721088435325096,3.1622776601683795
finetuned_epoch9,22_Heart_3_2.npz,2,both,0.2,0.7659574467677682,2.23606797749979
finetuned_epoch9,22_Heart_3_2.npz,2,both,0.3,0.7608695651760397,2.0
finetuned_epoch9,22_Heart_3_2.npz,2,both,0.5,0.7821229049842389,2.0
finetuned_epoch9,22_Heart_4_2.npz,0,point,0.2,0.8375451263386725,4.123105625617661
finetuned_epoch9,22_Heart_4_2.npz,0,point,0.3,0.870056497158756,4.0
finetuned_epoch9,22_Heart_4_2.npz,0,point,0.5,0.8991935483689678,3.0
finetuned_epoch9,22_Heart_4_2.npz,0,box,0.2,0.9243353783042058,1.4142135623730951
finetuned_epoch9,22_Heart_4_2.npz,0,box,0.3,0.9374999999804687,2.0
finetuned_epoch9,22_Heart_4_2.npz,0,box,0.5,0.9431578947169862,2.0
finetuned_epoch9,22_Heart_4_2.npz,0,both,0.2,0.9480249480052385,2.0
finetuned_epoch9,22_Heart_4_2.npz,0,both,0.3,0.9475890985126292,2.0
finetuned_epoch9,22_Heart_4_2.npz,0,both,0.5,0.9527896995503693,2.0
finetuned_epoch9,22_Heart_4_2.npz,1,point,0.2,0.33574007219610574,8.48528137423857
finetuned_epoch9,22_Heart_4_2.npz,1,point,0.3,0.2706766917242354,8.48528137423857
finetuned_epoch9,22_Heart_4_2.npz,1,point,0.5,0.18951612902843717,8.48528137423857
finetuned_epoch9,22_Heart_4_2.npz,1,box,0.2,0.7903930130831792,2.8284271247461903
finetuned_epoch9,22_Heart_4_2.npz,1,box,0.3,0.761445783114182,2.8284271247461903
finetuned_epoch9,22_Heart_4_2.npz,1,box,0.5,0.5843373493799898,10.04987562112089
finetuned_epoch9,22_Heart_4_2.npz,1,both,0.2,0.48424543946128945,8.48528137423857
finetuned_epoch9,22_Heart_4_2.npz,1,both,0.3,0.4429301533144305,8.48528137423857
finetuned_epoch9,22_Heart_4_2.npz,1,both,0.5,0.35294117646410034,8.48528137423857
finetuned_epoch9,22_Heart_4_5.npz,0,point,0.2,0.7819548872082461,5.0
finetuned_epoch9,22_Heart_4_5.npz,0,point,0.3,0.7583547557743142,5.385164807134504
finetuned_epoch9,22_Heart_4_5.npz,0,point,0.5,0.6937669376599761,7.0710678118654755
finetuned_epoch9,22_Heart_4_5.npz,0,box,0.2,0.7909738717245728,4.123105625617661
finetuned_epoch9,22_Heart_4_5.npz,0,box,0.3,0.6996098829557919,5.0
finetuned_epoch9,22_Heart_4_5.npz,0,box,0.5,0.37748344370235953,12.529964086141668
finetuned_epoch9,22_Heart_4_5.npz,0,both,0.2,0.8878923766716604,5.0
finetuned_epoch9,22_Heart_4_5.npz,0,both,0.3,0.881472957412181,5.0
finetuned_epoch9,22_Heart_4_5.npz,0,both,0.5,0.8365384615284069,5.0
finetuned_epoch9,22_Heart_4_5.npz,1,point,0.2,0.010131712259269182,11.704699910719626
finetuned_epoch9,22_Heart_4_5.npz,1,point,0.3,0.002070393374719768,12.36931687685298
finetuned_epoch9,22_Heart_4_5.npz,1,point,0.5,0.0,13.45362404707371
finetuned_epoch9,22_Heart_4_5.npz,1,box,0.2,0.44543429843601967,25.0
finetuned_epoch9,22_Heart_4_5.npz,1,box,0.3,0.3551847437383172,26.40075756488817
finetuned_epoch9,22_Heart_4_5.npz,1,box,0.5,0.29219143576458195,27.51363298439521
finetuned_epoch9,22_Heart_4_5.npz,1,both,0.2,0.544313725485927,10.63014581273465
finetuned_epoch9,22_Heart_4_5.npz,1,both,0.3,0.52149532709793,13.92838827718412
finetuned_epoch9,22_Heart_4_5.npz,1,both,0.5,0.3976878612670787,26.0
finetuned_epoch9,22_Heart_4_5.npz,2,point,0.2,0.45868465429243366,20.0
finetuned_epoch9,22_Heart_4_5.npz,2,point,0.3,0.3501805054088415,20.0
finetuned_epoch9,22_Heart_4_5.npz,2,point,0.5,0.27547169810801,21.0
finetuned_epoch9,22_Heart_4_5.npz,2,box,0.2,0.7885117493369646,7.0710678118654755
finetuned_epoch9,22_Heart_4_5.npz,2,box,0.3,0.712482468433205,8.06225774829855
finetuned_epoch9,22_Heart_4_5.npz,2,box,0.5,0.4455782312849391,15.033296378372908
finetuned_epoch9,22_Heart_4_5.npz,2,both,0.2,0.8377358490460662,4.0
finetuned_epoch9,22_Heart_4_5.npz,2,both,0.3,0.8051948051843482,4.123105625617661
finetuned_epoch9,22_Heart_4_5.npz,2,both,0.5,0.7126760563279905,11.045361017187261
finetuned_epoch9,22_Heart_4_6.npz,0,point,0.2,0.8619139370529101,8.06225774829855
finetuned_epoch9,22_Heart_4_6.npz,0,point,0.3,0.8880368098091409,4.123105625617661
finetuned_epoch9,22_Heart_4_6.npz,0,point,0.5,0.7790197764335425,6.708203932499369
finetuned_epoch9,22_Heart_4_6.npz,0,box,0.2,0.5724703737413631,7.280109889280518
finetuned_epoch9,22_Heart_4_6.npz,0,box,0.3,0.4954682779406297,11.180339887498949
finetuned_epoch9,22_Heart_4_6.npz,0,box,0.5,0.31367924527931984,19.235384061671343
finetuned_epoch9,22_Heart_4_6.npz,0,both,0.2,0.9159970781525494,4.123105625617661
finetuned_epoch9,22_Heart_4_6.npz,0,both,0.3,0.9093632958733382,4.47213595499958
finetuned_epoch9,22_Heart_4_6.npz,0,both,0.5,0.8854247856517115,5.385164807134504
finetuned_epoch9,22_Heart_4_6.npz,1,point,0.2,0.19866747425682213,13.892443989449804
finetuned_epoch9,22_Heart_4_6.npz,1,point,0.3,0.02696948190186679,13.892443989449804
finetuned_epoch9,22_Heart_4_6.npz,1,point,0.5,0.006314127861039352,14.035668847618199
finetuned_epoch9,22_Heart_4_6.npz,1,box,0.2,0.5967110414988511,23.345235059857504
finetuned_epoch9,22_Heart_4_6.npz,1,box,0.3,0.542401343404346,26.40075756488817
finetuned_epoch9,22_Heart_4_6.npz,1,box,0.5,0.2795477903362842,35.35533905932738
finetuned_epoch9,22_Heart_4_6.npz,1,both,0.2,0.5692233478023675,13.892443989449804
finetuned_epoch9,22_Heart_4_6.npz,1,both,0.3,0.5331981753647582,13.892443989449804
finetuned_epoch9,22_Heart_4_6.npz,1,both,0.5,0.4821428571399873,13.892443989449804
finetuned_epoch9,22_Heart_4_6.npz,2,point,0.2,0.042505592840687854,26.076809620810597
finetuned_epoch9,22_Heart_4_6.npz,2,point,0.3,0.04031354983157544,26.076809620810597
finetuned_epoch9,22_Heart_4_6.npz,2,point,0.5,0.04031354983157544,26.076809620810597
finetuned_epoch9,22_Heart_4_6.npz,2,box,0.2,0.8825319537377814,6.082762530298219
finetuned_epoch9,22_Heart_4_6.npz,2,box,0.3,0.8155600268221627,10.0
finetuned_epoch9,22_Heart_4_6.npz,2,box,0.5,0.5194585448348608,22.80350850198276
finetuned_epoch9,22_Heart_4_6.npz,2,both,0.2,0.8906732550902368,6.324555320336759
finetuned_epoch9,22_Heart_4_6.npz,2,both,0.3,0.8615984405402106,10.44030650891055
finetuned_epoch9,22_Heart_4_6.npz,2,both,0.5,0.7667371388247588,11.40175425099138
finetuned_epoch9,22_Heart_4_7.npz,0,point,0.2,0.8173913043407184,6.324555320336759
finetuned_epoch9,22_Heart_4_7.npz,0,point,0.3,0.788321167876019,6.708203932499369
finetuned_epoch9,22_Heart_4_7.npz,0,point,0.5,0.7288461538391457,7.211102550927978
finetuned_epoch9,22_Heart_4_7.npz,0,box,0.2,0.43488372092517574,13.341664064126334
finetuned_epoch9,22_Heart_4_7.npz,0,box,0.3,0.19283746556208212,20.12461179749811
finetuned_epoch9,22_Heart_4_7.npz,0,box,0.5,0.04179104477549565,22.80350850198276
finetuned_epoch9,22_Heart_4_7.npz,0,both,0.2,0.9050736497470944,3.605551275463989
finetuned_epoch9,22_Heart_4_7.npz,0,both,0.3,0.8783783783709597,4.47213595499958
finetuned_epoch9,22_Heart_4_7.npz,0,both,0.5,0.8129496402804591,5.656854249492381
finetuned_epoch9,22_Heart_4_7.npz,1,point,0.2,0.0236998025014898,13.416407864998739
finetuned_epoch9,22_Heart_4_7.npz,1,point,0.3,0.010884353741422556,13.45362404707371
finetuned_epoch9,22_Heart_4_7.npz,1,point,0.5,0.007072135784957058,15.132745950421556
finetuned_epoch9,22_Heart_4_7.npz,1,box,0.2,0.6437069505282172,14.212670403551895
finetuned_epoch9,22_Heart_4_7.npz,1,box,0.3,0.39293937068002355,31.400636936215164
finetuned_epoch9,22_Heart_4_7.npz,1,box,0.5,0.14298480786288664,37.21558813185679
finetuned_epoch9,22_Heart_4_7.npz,1,both,0.2,0.7009523809490431,13.038404810405298
finetuned_epoch9,22_Heart_4_7.npz,1,both,0.3,0.5817245817208384,27.784887978899608
finetuned_epoch9,22_Heart_4_7.npz,1,both,0.5,0.5397260273935636,29.154759474226502
finetuned_epoch9,22_Heart_4_7.npz,2,point,0.2,0.02960222016623865,32.38826948140329
finetuned_epoch9,22_Heart_4_7.npz,2,point,0.3,0.02960222016623865,32.38826948140329
finetuned_epoch9,22_Heart_4_7.npz,2,point,0.5,0.02777777777752058,32.38826948140329
finetuned_epoch9,22_Heart_4_7.npz,2,box,0.2,0.9153187440489281,3.1622776601683795
finetuned_epoch9,22_Heart_4_7.npz,2,box,0.3,0.8891098955699199,7.0
finetuned_epoch9,22_Heart_4_7.npz,2,box,0.5,0.819068255683537,8.0
finetuned_epoch9,22_Heart_4_7.npz,2,both,0.2,0.9153362360865248,5.0
finetuned_epoch9,22_Heart_4_7.npz,2,both,0.3,0.8982035928098893,7.0
finetuned_epoch9,22_Heart_4_7.npz,2,both,0.5,0.8589473684165319,7.0
finetuned_epoch9,22_Heart_4_9.npz,0,point,0.2,0.8079067409994531,8.602325267042627
finetuned_epoch9,22_Heart_4_9.npz,0,point,0.3,0.8479467258554498,7.615773105863909
finetuned_epoch9,22_Heart_4_9.npz,0,point,0.5,0.8699334543202062,6.324555320336759
finetuned_epoch9,22_Heart_4_9.npz,0,box,0.2,0.11844660194059761,25.0
finetuned_epoch9,22_Heart_4_9.npz,0,box,0.3,0.10152284263856322,25.0
finetuned_epoch9,22_Heart_4_9.npz,0,box,0.5,0.0448933782262077,28.0178514522438
finetuned_epoch9,22_Heart_4_9.npz,0,both,0.2,0.9278473464464649,3.605551275463989
finetuned_epoch9,22_Heart_4_9.npz,0,both,0.3,0.9321930360358449,3.605551275463989
finetuned_epoch9,22_Heart_4_9.npz,0,both,0.5,0.9224904701339105,2.8284271247461903
finetuned_epoch9,22_Heart_4_9.npz,1,point,0.2,0.33279999999822507,15.264337522473747
finetuned_epoch9,22_Heart_4_9.npz,1,point,0.3,0.21962616822301623,15.264337522473747
finetuned_epoch9,22_Heart_4_9.npz,1,point,0.5,0.1341772151890242,15.264337522473747
finetuned_epoch9,22_Heart_4_9.npz,1,box,0.2,0.663291139234909,20.248456731316587
finetuned_epoch9,22_Heart_4_9.npz,1,box,0.3,0.49119373776427405,30.805843601498726
finetuned_epoch9,22_Heart_4_9.npz,1,box,0.5,0.22300469483306332,37.36308338453881
finetuned_epoch9,22_Heart_4_9.npz,1,both,0.2,0.7097149505485183,13.416407864998739
finetuned_epoch9,22_Heart_4_9.npz,1,both,0.3,0.6311300639613993,10.04987562112089
finetuned_epoch9,22_Heart_4_9.npz,1,both,0.5,0.4721435316291583,25.612496949731394
finetuned_epoch9,22_Heart_4_9.npz,2,point,0.2,0.7081581160609414,35.0
finetuned_epoch9,22_Heart_4_9.npz,2,point,0.3,0.7041648776268606,35.014282800023196
finetuned_epoch9,22_Heart_4_9.npz,2,point,0.5,0.6845397676466285,36.0
finetuned_epoch9,22_Heart_4_9.npz,2,box,0.2,0.873522035109733,5.656854249492381
finetuned_epoch9,22_Heart_4_9.npz,2,box,0.3,0.8042620363030614,19.209372712298546
finetuned_epoch9,22_Heart_4_9.npz,2,box,0.5,0.6145833333304234,36.0
finetuned_epoch9,22_Heart_4_9.npz,2,both,0.2,0.8161538461507072,14.422205101855956
finetuned_epoch9,22_Heart_4_9.npz,2,both,0.3,0.7473903966565871,32.2490309931942
finetuned_epoch9,22_Heart_4_9.npz,2,both,0.5,0.7114210985147715,35.0
finetuned_epoch9,22_Heart_5_11.npz,0,point,0.2,0.9605442176852079,3.1622776601683795
finetuned_epoch9,22_Heart_5_11.npz,0,point,0.3,0.949486977109413,4.123105625617661
finetuned_epoch9,22_Heart_5_11.npz,0,point,0.5,0.9263157894718091,5.385164807134504
finetuned_epoch9,22_Heart_5_11.npz,0,box,0.2,0.9714285714267087,2.23606797749979
finetuned_epoch9,22_Heart_5_11.npz,0,box,0.3,0.9636257537425333,2.8284271247461903
finetuned_epoch9,22_Heart_5_11.npz,0,box,0.5,0.942840071696987,4.0
finetuned_epoch9,22_Heart_5_11.npz,0,both,0.2,0.9674292361361624,2.8284271247461903
finetuned_epoch9,22_Heart_5_11.npz,0,both,0.3,0.9602972814375899,3.0
finetuned_epoch9,22_Heart_5_11.npz,0,both,0.5,0.9480776852934045,3.1622776601683795
finetuned_epoch9,22_Heart_5_11.npz,1,point,0.2,0.01031132262540093,27.294688127912362
finetuned_epoch9,22_Heart_5_11.npz,1,point,0.3,0.00443458980043452,27.294688127912362
finetuned_epoch9,22_Heart_5_11.npz,1,point,0.5,0.0,27.294688127912362
finetuned_epoch9,22_Heart_5_11.npz,1,box,0.2,0.8802563075673203,4.242640687119285
finetuned_epoch9,22_Heart_5_11.npz,1,box,0.3,0.8593749999981855,5.0990195135927845
finetuned_epoch9,22_Heart_5_11.npz,1,box,0.5,0.8016453382065776,7.0710678118654755
finetuned_epoch9,22_Heart_5_11.npz,1,both,0.2,0.8556254917371054,7.0
finetuned_epoch9,22_Heart_5_11.npz,1,both,0.3,0.7874396135248409,10.44030650891055
finetuned_epoch9,22_Heart_5_11.npz,1,both,0.5,0.2972074468075226,52.392747589718944
finetuned_epoch9,22_Heart_5_11.npz,2,point,0.2,0.9188565568505078,10.44030650891055
finetuned_epoch9,22_Heart_5_11.npz,2,point,0.3,0.9077470572120069,7.810249675906654
finetuned_epoch9,22_Heart_5_11.npz,2,point,0.5,0.8369239976049717,25.079872407968907
finetuned_epoch9,22_Heart_5_11.npz,2,box,0.2,0.9359645589999517,5.0
finetuned_epoch9,22_Heart_5_11.npz,2,box,0.3,0.905681500138671,6.4031242374328485
finetuned_epoch9,22_Heart_5_11.npz,2,box,0.5,0.838651414809093,23.40939982143925
finetuned_epoch9,22_Heart_5_11.npz,2,both,0.2,0.9207005930203824,5.0
finetuned_epoch9,22_Heart_5_11.npz,2,both,0.3,0.8463371054186326,21.213203435596427
finetuned_epoch9,22_Heart_5_11.npz,2,both,0.5,0.7986273592250841,24.698178070456937
finetuned_epoch9,22_Heart_5_2.npz,0,point,0.2,0.27154843630609043,15.620499351813308
finetuned_epoch9,22_Heart_5_2.npz,0,point,0.3,0.2814229248989611,15.620499351813308
finetuned_epoch9,22_Heart_5_2.npz,0,point,0.5,0.29617304492266083,14.866068747318506
finetuned_epoch9,22_Heart_5_2.npz,0,box,0.2,0.8894736841871191,2.8284271247461903
finetuned_epoch9,22_Heart_5_2.npz,0,box,0.3,0.8853333333097244,2.23606797749979
finetuned_epoch9,22_Heart_5_2.npz,0,box,0.5,0.8726287262636144,2.23606797749979
finetuned_epoch9,22_Heart_5_2.npz,0,both,0.2,0.881012658205544,2.8284271247461903
finetuned_epoch9,22_Heart_5_2.npz,0,both,0.3,0.8820512820286653,2.8284271247461903
