version,file,class,mode,threshold,dice,hd95
finetuned_epoch10,22_Heart_2_8.npz,1,both,0.3,0.3259730538916056,28.42534080710379
finetuned_epoch10,22_Heart_2_8.npz,2,point,0.3,0.49910554561653575,66.57326790837296
finetuned_epoch10,22_Heart_2_8.npz,2,box,0.3,0.8712342079667852,9.899494936611665
finetuned_epoch10,22_Heart_2_8.npz,2,both,0.3,0.86223101656972,9.219544457292887
finetuned_epoch10,22_Heart_2_9.npz,0,point,0.3,0.6797789336789991,35.35533905932738
finetuned_epoch10,22_Heart_2_9.npz,0,box,0.3,0.8306340927783952,5.0
finetuned_epoch10,22_Heart_2_9.npz,0,both,0.3,0.9334341906179188,5.0
finetuned_epoch10,22_Heart_2_9.npz,1,point,0.3,0.4480793971688144,22.627416997969522
finetuned_epoch10,22_Heart_2_9.npz,1,box,0.3,0.6946202531618093,34.52535300326414
finetuned_epoch10,22_Heart_2_9.npz,1,both,0.3,0.573690162078501,34.92849839314596
finetuned_epoch10,22_Heart_2_9.npz,2,point,0.3,0.34047715325469674,64.41273166075166
finetuned_epoch10,22_Heart_2_9.npz,2,box,0.3,0.8871681415896491,6.708203932499369
finetuned_epoch10,22_Heart_2_9.npz,2,both,0.3,0.8816234498275776,6.0
finetuned_epoch10,22_Heart_3_2.npz,0,point,0.3,0.4255319148905991,20.591260281974
finetuned_epoch10,22_Heart_3_2.npz,0,box,0.3,0.9017160686286784,2.8284271247461903
finetuned_epoch10,22_Heart_3_2.npz,0,both,0.3,0.9061488672992533,2.8284271247461903
finetuned_epoch10,22_Heart_3_2.npz,1,point,0.3,0.569877883306853,11.180339887498949
finetuned_epoch10,22_Heart_3_2.npz,1,box,0.3,0.7114695340438041,8.54400374531753
finetuned_epoch10,22_Heart_3_2.npz,1,both,0.3,0.6740425531857529,8.94427190999916
finetuned_epoch10,22_Heart_3_2.npz,2,point,0.3,0.1300954032946219,30.4138126514911
finetuned_epoch10,22_Heart_3_2.npz,2,box,0.3,0.7402597402116714,2.8284271247461903
finetuned_epoch10,22_Heart_3_2.npz,2,both,0.3,0.7634408601740085,2.0
finetuned_epoch10,22_Heart_4_2.npz,0,point,0.3,0.8477064220027943,4.123105625617661
finetuned_epoch10,22_Heart_4_2.npz,0,box,0.3,0.9336099584868546,2.0
finetuned_epoch10,22_Heart_4_2.npz,0,both,0.3,0.9497907949592094,2.0
finetuned_epoch10,22_Heart_4_2.npz,1,point,0.3,0.29629629629080934,8.48528137423857
finetuned_epoch10,22_Heart_4_2.npz,1,box,0.3,0.76009501185843,2.8284271247461903
finetuned_epoch10,22_Heart_4_2.npz,1,both,0.3,0.4295532645974304,8.48528137423857
finetuned_epoch10,22_Heart_4_5.npz,0,point,0.3,0.7548138639184234,6.082762530298219
finetuned_epoch10,22_Heart_4_5.npz,0,box,0.3,0.6789960369791413,5.0
finetuned_epoch10,22_Heart_4_5.npz,0,both,0.3,0.881472957412181,5.0
finetuned_epoch10,22_Heart_4_5.npz,1,point,0.3,0.006198347107373984,12.36931687685298
finetuned_epoch10,22_Heart_4_5.npz,1,box,0.3,0.3822843822799267,25.632011235952593
finetuned_epoch10,22_Heart_4_5.npz,1,both,0.3,0.5363020329086515,18.027756377319946
finetuned_epoch10,22_Heart_4_5.npz,2,point,0.3,0.3765541740608072,20.0
finetuned_epoch10,22_Heart_4_5.npz,2,box,0.3,0.7033898304985396,8.06225774829855
finetuned_epoch10,22_Heart_4_5.npz,2,both,0.3,0.8062418725512842,4.123105625617661
finetuned_epoch10,22_Heart_4_6.npz,0,point,0.3,0.8749096167688004,7.615773105863909
finetuned_epoch10,22_Heart_4_6.npz,0,box,0.3,0.49494949494449547,11.180339887498949
finetuned_epoch10,22_Heart_4_6.npz,0,both,0.3,0.9082706766849002,4.47213595499958
finetuned_epoch10,22_Heart_4_6.npz,1,point,0.3,0.09374999999936312,13.892443989449804
finetuned_epoch10,22_Heart_4_6.npz,1,box,0.3,0.5437864887360819,26.40075756488817
finetuned_epoch10,22_Heart_4_6.npz,1,both,0.3,0.530820173201575,13.892443989449804
finetuned_epoch10,22_Heart_4_6.npz,2,point,0.3,0.042505592840687854,26.076809620810597
finetuned_epoch10,22_Heart_4_6.npz,2,box,0.3,0.812373907190233,10.0
finetuned_epoch10,22_Heart_4_6.npz,2,both,0.3,0.859740259734677,10.44030650891055
finetuned_epoch10,22_Heart_4_7.npz,0,point,0.3,0.784671532839556,6.708203932499369
finetuned_epoch10,22_Heart_4_7.npz,0,box,0.3,0.19034482758358146,20.12461179749811
finetuned_epoch10,22_Heart_4_7.npz,0,both,0.3,0.8783783783709597,4.123105625617661
finetuned_epoch10,22_Heart_4_7.npz,1,point,0.3,0.012228260869482145,13.45362404707371
finetuned_epoch10,22_Heart_4_7.npz,1,box,0.3,0.39417177913808155,31.400636936215164
finetuned_epoch10,22_Heart_4_7.npz,1,both,0.3,0.5830115830078314,27.784887978899608
finetuned_epoch10,22_Heart_4_7.npz,2,point,0.3,0.02960222016623865,32.38826948140329
finetuned_epoch10,22_Heart_4_7.npz,2,box,0.3,0.8897715988039238,7.0
finetuned_epoch10,22_Heart_4_7.npz,2,both,0.3,0.8968968968924079,7.0
finetuned_epoch10,22_Heart_4_9.npz,0,point,0.3,0.8334237655950438,7.810249675906654
finetuned_epoch10,22_Heart_4_9.npz,0,box,0.3,0.09775967413342404,25.612496949731394
finetuned_epoch10,22_Heart_4_9.npz,0,both,0.3,0.9303178484050715,3.605551275463989
finetuned_epoch10,22_Heart_4_9.npz,1,point,0.3,0.259090909089437,15.264337522473747
finetuned_epoch10,22_Heart_4_9.npz,1,box,0.3,0.4877089478811435,31.144823004794873
finetuned_epoch10,22_Heart_4_9.npz,1,both,0.3,0.6327116212293207,10.63014581273465
finetuned_epoch10,22_Heart_4_9.npz,2,point,0.3,0.704729441837645,35.014282800023196
finetuned_epoch10,22_Heart_4_9.npz,2,box,0.3,0.8037825059069985,19.209372712298546
finetuned_epoch10,22_Heart_4_9.npz,2,both,0.3,0.7470784641037268,32.14031735997639
finetuned_epoch10,22_Heart_5_11.npz,0,point,0.3,0.9534472598684867,3.605551275463989
finetuned_epoch10,22_Heart_5_11.npz,0,box,0.3,0.9630206305936881,2.8284271247461903
finetuned_epoch10,22_Heart_5_11.npz,0,both,0.3,0.9605005866230729,3.0
finetuned_epoch10,22_Heart_5_11.npz,1,point,0.3,0.005218787635477281,27.294688127912362
finetuned_epoch10,22_Heart_5_11.npz,1,box,0.3,0.86242386053169,5.0990195135927845
finetuned_epoch10,22_Heart_5_11.npz,1,both,0.3,0.7880518339539029,10.44030650891055
finetuned_epoch10,22_Heart_5_11.npz,2,point,0.3,0.9132639444877059,8.06225774829855
finetuned_epoch10,22_Heart_5_11.npz,2,box,0.3,0.9031443009532522,6.4031242374328485
finetuned_epoch10,22_Heart_5_11.npz,2,both,0.3,0.844524022678537,22.02271554554524
finetuned_epoch10,22_Heart_5_2.npz,0,point,0.3,0.27943485086122893,15.620499351813308
finetuned_epoch10,22_Heart_5_2.npz,0,box,0.3,0.8853333333097244,2.23606797749979
finetuned_epoch10,22_Heart_5_2.npz,0,both,0.3,0.8826530612019731,2.8284271247461903
finetuned_epoch10,22_Heart_5_2.npz,1,point,0.3,0.7914438502631475,6.0
finetuned_epoch10,22_Heart_5_2.npz,1,box,0.3,0.8333333333286412,6.0
finetuned_epoch10,22_Heart_5_2.npz,1,both,0.3,0.8328643781607605,6.0
finetuned_epoch10,22_Heart_5_5.npz,0,point,0.3,0.6947750655624475,15.264337522473747
finetuned_epoch10,22_Heart_5_5.npz,0,box,0.3,0.8458904109564901,14.035668847618199
finetuned_epoch10,22_Heart_5_5.npz,0,both,0.3,0.8395500296008302,14.560219778561036
finetuned_epoch10,22_Heart_5_5.npz,1,point,0.3,0.45857854232580675,22.360679774997898
finetuned_epoch10,22_Heart_5_5.npz,1,box,0.3,0.5925925925914126,22.360679774997898
finetuned_epoch10,22_Heart_5_5.npz,1,both,0.3,0.582964814457637,22.360679774997898
finetuned_epoch10,22_Heart_5_5.npz,2,point,0.3,0.6426250812194847,34.17601498127012
finetuned_epoch10,22_Heart_5_5.npz,2,box,0.3,0.9511201629279475,2.8284271247461903
finetuned_epoch10,22_Heart_5_5.npz,2,both,0.3,0.9447028423723789,3.605551275463989
finetuned_epoch10,22_Heart_5_9.npz,0,point,0.3,0.9287795403028023,9.0
finetuned_epoch10,22_Heart_5_9.npz,0,box,0.3,0.9578530879047689,5.0
finetuned_epoch10,22_Heart_5_9.npz,0,both,0.3,0.9626441728335985,3.605551275463989
finetuned_epoch10,22_Heart_5_9.npz,1,point,0.3,0.1237805853188489,28.178005607210743
finetuned_epoch10,22_Heart_5_9.npz,1,box,0.3,0.8218445674989081,10.04987562112089
finetuned_epoch10,22_Heart_5_9.npz,1,both,0.3,0.7174249458360918,28.178005607210743
finetuned_epoch10,22_Heart_5_9.npz,2,point,0.3,0.9409090909076653,6.082762530298219
finetuned_epoch10,22_Heart_5_9.npz,2,box,0.3,0.9512157822282441,6.0
finetuned_epoch10,22_Heart_5_9.npz,2,both,0.3,0.9491004151915284,6.0
