version,file,class,mode,threshold,dice,hd95
finetuned_epoch4,22_Heart_5_2.npz,0,both,0.3,0.8759493670664317,2.8284271247461903
finetuned_epoch4,22_Heart_5_2.npz,0,both,0.5,0.883720930209723,2.8284271247461903
finetuned_epoch4,22_Heart_5_2.npz,1,point,0.2,0.7724425887224821,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,point,0.3,0.7838983050805938,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,point,0.5,0.8039215686230724,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,box,0.2,0.8030385241410579,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,box,0.3,0.8167770419380973,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,box,0.5,0.8378684807208738,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,both,0.2,0.8069792802573229,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,both,0.3,0.815876515982272,6.0
finetuned_epoch4,22_Heart_5_2.npz,1,both,0.5,0.8333333333286412,6.0
finetuned_epoch4,22_Heart_5_5.npz,0,point,0.2,0.6781651376134346,16.1245154965971
finetuned_epoch4,22_Heart_5_5.npz,0,point,0.3,0.694354066984317,16.1245154965971
finetuned_epoch4,22_Heart_5_5.npz,0,point,0.5,0.7046653144001934,14.7648230602334
finetuned_epoch4,22_Heart_5_5.npz,0,box,0.2,0.8754353067214695,9.219544457292887
finetuned_epoch4,22_Heart_5_5.npz,0,box,0.3,0.8631984585718051,9.433981132056603
finetuned_epoch4,22_Heart_5_5.npz,0,box,0.5,0.8530588907923011,13.0
finetuned_epoch4,22_Heart_5_5.npz,0,both,0.2,0.8680827277784571,9.433981132056603
finetuned_epoch4,22_Heart_5_5.npz,0,both,0.3,0.8588537211267213,10.0
finetuned_epoch4,22_Heart_5_5.npz,0,both,0.5,0.843629914274775,14.142135623730951
finetuned_epoch4,22_Heart_5_5.npz,1,point,0.2,0.5142632303747506,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,point,0.3,0.4990665836952934,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,point,0.5,0.47999999999893334,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,box,0.2,0.573271889399865,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,box,0.3,0.578808446454414,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,box,0.5,0.5968945351873425,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,both,0.2,0.5703758290335844,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,both,0.3,0.573991031389062,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,1,both,0.5,0.5806575658516042,22.360679774997898
finetuned_epoch4,22_Heart_5_5.npz,2,point,0.2,0.5980066445164663,40.26164427839479
finetuned_epoch4,22_Heart_5_5.npz,2,point,0.3,0.6519591702316366,38.07886552931954
finetuned_epoch4,22_Heart_5_5.npz,2,point,0.5,0.732937685457222,25.0
finetuned_epoch4,22_Heart_5_5.npz,2,box,0.2,0.956011730200606,2.23606797749979
finetuned_epoch4,22_Heart_5_5.npz,2,box,0.3,0.9578582052505809,2.23606797749979
finetuned_epoch4,22_Heart_5_5.npz,2,box,0.5,0.9484430832008758,2.23606797749979
finetuned_epoch4,22_Heart_5_5.npz,2,both,0.2,0.9527598209798471,2.23606797749979
finetuned_epoch4,22_Heart_5_5.npz,2,both,0.3,0.9505549949497955,2.23606797749979
finetuned_epoch4,22_Heart_5_5.npz,2,both,0.5,0.9454732510239431,2.8284271247461903
finetuned_epoch4,22_Heart_5_9.npz,0,point,0.2,0.8955132145038484,10.198039027185569
finetuned_epoch4,22_Heart_5_9.npz,0,point,0.3,0.9169435215932338,9.055385138137417
finetuned_epoch4,22_Heart_5_9.npz,0,point,0.5,0.9403820816848808,8.0
finetuned_epoch4,22_Heart_5_9.npz,0,box,0.2,0.963361344536196,6.4031242374328485
finetuned_epoch4,22_Heart_5_9.npz,0,box,0.3,0.9631015133464325,5.656854249492381
finetuned_epoch4,22_Heart_5_9.npz,0,box,0.5,0.9568995481387611,3.605551275463989
finetuned_epoch4,22_Heart_5_9.npz,0,both,0.2,0.9604177193852781,4.47213595499958
finetuned_epoch4,22_Heart_5_9.npz,0,both,0.3,0.9641095424375504,4.242640687119285
finetuned_epoch4,22_Heart_5_9.npz,0,both,0.5,0.9620165745839744,3.605551275463989
finetuned_epoch4,22_Heart_5_9.npz,1,point,0.2,0.20830806549392314,28.178005607210743
finetuned_epoch4,22_Heart_5_9.npz,1,point,0.3,0.15550688360426235,28.178005607210743
finetuned_epoch4,22_Heart_5_9.npz,1,point,0.5,0.09044897959168906,28.178005607210743
finetuned_epoch4,22_Heart_5_9.npz,1,box,0.2,0.8965993440343577,7.211102550927978
finetuned_epoch4,22_Heart_5_9.npz,1,box,0.3,0.8694232861790544,9.0
finetuned_epoch4,22_Heart_5_9.npz,1,box,0.5,0.6479875472522838,40.70626487409524
finetuned_epoch4,22_Heart_5_9.npz,1,both,0.2,0.6632282264673974,28.178005607210743
finetuned_epoch4,22_Heart_5_9.npz,1,both,0.3,0.6618722876619195,28.178005607210743
finetuned_epoch4,22_Heart_5_9.npz,1,both,0.5,0.6214574898776439,28.178005607210743
finetuned_epoch4,22_Heart_5_9.npz,2,point,0.2,0.9366676531504341,5.830951894845301
finetuned_epoch4,22_Heart_5_9.npz,2,point,0.3,0.940805288460125,6.0
finetuned_epoch4,22_Heart_5_9.npz,2,point,0.5,0.9425287356307395,6.708203932499369
finetuned_epoch4,22_Heart_5_9.npz,2,box,0.2,0.954904003570539,4.242640687119285
finetuned_epoch4,22_Heart_5_9.npz,2,box,0.3,0.9521509433947892,5.0
finetuned_epoch4,22_Heart_5_9.npz,2,box,0.5,0.9519704433482883,6.0
finetuned_epoch4,22_Heart_5_9.npz,2,both,0.2,0.9561311573574546,4.242640687119285
finetuned_epoch4,22_Heart_5_9.npz,2,both,0.3,0.9521930490196506,4.47213595499958
finetuned_epoch4,22_Heart_5_9.npz,2,both,0.5,0.9475308641960687,6.0
